x,y,class
-3.4960323462063467,1.1412360514047233,-1
1.7034364800281878,-2.986863128074857,-1
-5.103777040271863,-3.4819418464234664,-1
1.7968971224560732,0.7592729768290454,-1
-5.062206441734004,-0.49781873768097196,-1
-3.656624206580942,2.9005447525984396,1
-3.202806778679105,-1.0673052208792226,-1
5.654248640477881,1.8877049608480894,-1
3.2777060627528947,-1.8784824142699073,-1
-0.6305046853288108,2.0089858519985038,-1
2.831131063319539,-1.1244461544635103,-1
5.353154607393783,0.21157306257765196,-1
0.7958968569690255,-0.7686309086454077,-1
1.3194243581348282,0.42089122801807743,-1
-4.7324391269585435,2.393327295787703,-1
5.395064482880775,1.097492067252567,-1
-3.718727232561145,-1.4797981051666618,-1
-2.022557387847356,1.631691384608291,-1
-1.168950956096749,-2.1185562851712376,-1
-4.031217588605916,-1.7487447925475799,-1
-5.1614524610351165,3.3673233786684094,-1
-0.0992907686688902,-0.6745414927726365,-1
-2.2026916204307834,2.8849998023882666,-1
-5.237405588272033,-1.2544199987971068,-1
2.7696461269803923,-0.6395875850192363,1
-4.478115103162413,1.6038225754046094,-1
-1.4588393358171086,-0.21670916118498607,-1
-3.0464667432700283,0.28223159476361914,-1
3.748140291722592,1.947875372567311,-1
-5.119361332686426,2.3057502405722117,-1
-0.07916422980270177,3.5772592926507514,-1
-5.395923583434178,-2.4838203020301597,-1
-4.8464560912683785,-2.7034990023344543,-1
1.538791973729169,3.9555673290128146,-1
-0.3916353893867939,1.8233274835537845,-1
-5.35231308201766,3.364817659474685,-1
4.174678241900667,-2.0766658168974734,-1
-0.9285643957958172,-1.4984822140120304,-1
-0.8051055925257433,0.5087424335260184,-1
-3.0792355712320845,-1.8476853945270175,-1
1.2136641243638593,2.966918068290312,-1
2.441981115272892,-3.5088474540266956,-1
-1.9720428736536046,2.1857222528903426,-1
-5.257860346360048,-2.9230019664909923,-1
-0.99663616081311,-3.7936433992747016,-1
0.02606874855233876,-3.893456223487269,-1
0.6573868749987106,-2.507758505404772,-1
5.941968957222532,-1.8939634899569047,-1
4.638536717761671,-1.3591451972018929,-1
1.4517639393551258,-3.361748101127156,-1
-2.864609418991535,1.6228765553101487,-1
-5.486727087909174,-3.1784989419166214,-1
-0.7839732918172491,-1.039398789117433,-1
3.4333869897177642,0.24978839696216149,-1
1.4019730697405297,-2.0795743807065197,-1
2.176718563385174,2.0164066705177186,-1
-1.4604339638406838,-0.3905240673754644,-1
-5.710452724858817,-2.059086747263171,-1
-0.32614842197447125,2.5322008810692935,-1
5.912959054912822,1.0732898558430604,-1
2.8139412079318973,0.930407002504797,-1
-5.216223587701594,-2.8332473138919196,-1
2.398851068428023,-1.4577477680597068,-1
-2.862192247851813,1.3510298233237936,-1
2.5337473680326887,-3.790535870434831,-1
-5.5890520685698934,1.546261722492166,-1
-2.0456146872547163,3.8032841702223497,-1
2.5184757913257307,-3.782480639297912,-1
-3.749067764174577,-0.071659937483453,-1
2.9235860997404313,-2.913210616860714,-1
-2.702479800511766,-1.4722503632589188,-1
2.4170252798437293,-0.6052546161733723,1
-3.811918046245645,3.857494243087798,-1
-1.3845803710422544,-0.2833876925757002,-1
4.815455138200964,-3.133104736928291,-1
4.8018614442613945,-0.36149229056440735,-1
-0.36667535047374944,-2.1804044211620326,1
1.7612999456329046,3.4237717606945175,-1
3.1461345531825966,1.261920656087896,-1
-2.981457893595397,-3.6016229285259183,-1
-5.007681560002446,1.5862795996268169,-1
5.362897292527663,-2.546799660365134,-1
-1.237049785963432,-3.664223388713121,-1
-5.620618590512555,-3.5986521744703026,-1
5.482268607651179,-1.5937434025535113,-1
5.7464583099567115,-2.616392448066698,-1
1.5432314431953955,-3.434407217613548,-1
-0.990312292729465,0.41769808830354016,-1
2.06588074625307,-0.47018612705173535,1
4.295064947716796,2.0092751421413064,-1
0.08346459149483998,1.4799408702993286,-1
-3.8725233598361593,0.24415653631161227,-1
-5.507701860503509,-1.8116953624115322,-1
2.5038546345319617,2.3794287414535233,-1
-5.594897686975612,-1.8993153349187608,-1
3.5164547500160133,2.054298969523872,-1
-3.706071860287256,-3.683922772569887,-1
0.20664793712787421,3.444852544695605,-1
4.563971928707717,-3.157733293128607,-1
-5.6481278070082315,-2.3126644751956276,-1
2.3414228029788866,-0.010148443465808121,1
-0.8388845421252515,0.9051770002838397,-1
-2.2849537209993325,-2.8609309981292244,-1
-3.621455985134649,2.1782205809336013,1
-1.2988786841500932,1.4121998606186112,-1
5.7356867753217635,3.7205187324450906,-1
5.41206384438421,-3.379670777790146,-1
1.3590888395265441,-2.141209173132947,-1
-3.6128727227580466,2.9541671375677376,1
4.606167570201398,-1.2942396688414401,-1
3.067674215767177,-0.7482692115827057,-1
1.305041140760414,-3.023468254585935,-1
-0.22931949719279743,-0.8552893141545068,-1
-0.7890705101963427,-3.3068985789692444,-1
2.055671450752829,-3.2558737680919707,-1
-2.208752760307471,2.7635052723953404,-1
1.2167778447113147,0.27384894297004614,-1
0.2845727676032528,-1.4121348509576581,-1
4.728818568545243,-0.3807331286255309,-1
-4.897334069609312,2.690084877659806,-1
-4.145294789702169,-0.4557705162737502,-1
0.5144198571932144,-3.3241177863658864,-1
1.2685178735438045,-0.5933202658455743,-1
-5.761599096011665,-0.9347369690308902,-1
5.961444883676046,-0.1166582429457419,-1
3.67098570692961,0.09477898699158693,-1
3.802517584281258,1.0628494284779633,-1
-0.6154176741951636,-2.1467900290176605,1
2.5833007582541665,-3.840179941629896,-1
4.369951390372506,-3.149359631060447,-1
5.968078207817136,3.890515734632153,-1
-0.18209608993690019,0.07697961905327322,-1
0.18251813217994606,1.2426102265927739,-1
-1.212749077053913,0.1701969017893914,-1
-5.958613207767005,-2.767646916226531,-1
2.482318406569606,-0.5427123584203271,1
-1.5646164548597152,3.9088726962921587,-1
-0.20216177505194555,1.8885525493446744,-1
2.7322866870824996,2.3733633420776465,-1
3.965614908110826,-0.16289479911030913,-1
5.6393051256732925,1.0974685372498412,-1
3.7215528562508737,2.0728927871099296,-1
4.995934060594518,1.1204605135596433,-1
-0.7138865071966851,2.6710658133210003,-1
1.287756897826931,-3.641679761587283,-1
1.745242411621744,0.2126429629540718,-1
2.2373126089973514,-2.4140099812907705,-1
4.816902440096783,-1.6693923927308782,-1
-5.434794706707681,0.22172591206099845,-1
3.310759587620348,2.758541008443812,-1
-4.8668410623472464,2.1206974383166326,-1
1.493505460645416,-2.9983624457184286,-1
-3.193684416069492,1.5771597207607746,-1
-1.792294460806124,3.834609319453665,-1
-3.5695090462664365,3.051803420088299,-1
1.422948339689718,-0.7531842176496948,-1
2.58096531557565,2.364147419868197,-1
-2.1667504018605697,1.1360284456595862,-1
-0.4149694806953157,2.3467564669983307,-1
4.118461924473603,-3.9551928979647553,-1
2.2640541126779308,2.097418366044546,-1
-4.742888285941298,-2.8660778661457247,-1
-1.1205341361815204,-3.9175225578820676,-1
4.701341132787144,3.8452444331335167,-1
2.4273541241283993,-0.07803118616830851,1
-3.040493543803892,1.240560537677509,-1
-2.255176458869484,1.9561094664792815,-1
-4.521611657935365,3.7445586006050204,-1
2.58843096320172,0.29961841093420727,-1
4.5538192625918725,2.9998042478725155,-1
-3.8574561478186347,3.6807236570930986,-1
-4.365507621985637,3.4159005260651414,-1
2.702158432985197,1.1618765312768735,-1
-5.161408665666988,-3.0662451265513466,-1
0.558989947053214,0.24103744955219764,-1
1.7108354137609307,0.651401337985356,-1
5.3333464187074355,2.203797127152191,-1
0.9303846672335965,0.8283281970605714,-1
3.3343724572150037,-1.6880708865953133,-1
1.3720553342006756,0.943579668339269,-1
-1.3295368210935017,1.8472266035744136,-1
1.5717364648983763,2.1229888709661964,-1
-4.96545905228554,-2.509097320371966,-1
2.1014702070836186,-0.6061475659766815,1
4.464786887621095,3.101480031663084,-1
-0.44076240764259467,-0.0904611833037503,-1
0.6824211272192588,0.6323931899427109,-1
1.2663897897179712,-0.6376382448233695,-1
2.1904845999980704,-0.8625355555268408,1
3.732948435845916,0.9710089148780208,-1
-2.5024826121863333,-3.1822501298167163,-1
5.012552583697769,-3.1743248179810557,-1
0.834108776644479,-2.6393424879696576,-1
-0.3582284386572745,0.38914903044578786,-1
4.42976092082929,3.55418088344663,-1
3.5909060505527215,2.2093905829508964,-1
-2.771946218005655,3.5863258231980577,-1
-4.611059207660386,3.562266390964246,-1
-2.7500917639476667,3.0030702304781984,-1
-5.231537721251602,-0.27119844268948956,-1
5.488974396163712,-1.9696688749103082,-1
-4.7467962086786475,2.566041076351852,-1
-4.132001745848603,2.2822368648769897,-1
-1.7548652011370107,-3.764200936364359,-1
-5.120911088894929,3.6622628946453855,-1
5.783665692226787,-0.7320939733961493,-1
4.397507308454294,-0.8742800135219753,-1
-2.8622865520267142,-2.0910216131907156,-1
5.037969426700114,2.6886527981881505,-1
-3.703550940930201,-2.3753280283213307,-1
1.9710405315406119,-2.464757028713273,-1
-5.49293578077234,-2.8711637158648164,-1
-2.3294617136317908,-2.3576322521079653,-1
-5.333113136782616,-2.502857754196782,-1
5.995449744703727,2.037211963185607,-1
4.874253784290399,3.7942909718575617,-1
-5.608124513963201,2.4914551587410676,-1
-2.3862900440649453,3.548089652830525,-1
-3.791928669172921,-2.680472185496674,-1
3.027397390819381,3.594348163555674,-1
4.260012930434533,-0.23008603563657548,-1
-4.051224680450167,-2.0770143157749787,-1
-1.9920595418323774,-3.07741232124741,-1
-1.7889971421184194,1.800782640405349,-1
-1.5423890261905537,0.6430900387369842,-1
-2.419608158732548,0.22466678518602112,-1
4.860102195372352,3.81555292375728,-1
5.018290714377345,0.9502071839407789,-1
-3.1186853456962798,-3.0500086266569104,-1
3.475068062612131,0.6943813415428215,-1
-2.913413591712794,3.515342997250693,-1
2.2646454824203666,-2.088073426660496,-1
1.3517412504319548,-0.7316327644427343,-1
-5.170485671523826,-1.9878267237582472,-1
-5.634709987688575,2.4110682272841277,-1
1.8785841349860686,-3.5309918987931423,-1
-4.34289548257197,-1.4823399478830321,-1
0.7782528484304381,0.3015005061560423,-1
1.6835959283714308,-0.8103176694136245,-1
-0.17045631092274682,0.6471704385413819,-1
0.9023503120094212,0.39610103182394685,-1
-5.261926561229277,-3.813267879151117,-1
2.405146828809036,0.8991279545528599,-1
4.126855882333205,1.563080190530239,-1
5.616775325161967,3.5641765534928123,-1
-5.710437430842202,0.4618967162678542,-1
2.9245034411232727,1.2702570411298373,-1
-2.123774321899071,2.6669591188676334,-1
-3.412166404423983,-2.5133365095358355,-1
-3.662595707144628,3.9405971357058203,-1
-2.1555792149446256,-3.5213491527238956,-1
-1.0774759302562522,1.0338275720234211,-1
-0.5921697498736034,-0.3834062662549309,-1
3.284340892012491,-0.26430010688994887,-1
-0.010145887455436764,0.35089875071464505,-1
-3.1485517888902073,2.9427593580760067,1
1.5376360855535864,-3.962190150994644,-1
5.302099919655987,3.4794271688878258,-1
-1.1157723757686746,3.9369814800761516,-1
3.9349789217482893,3.3315125659496303,-1
4.034954036827196,0.6086770560795092,-1
-1.4171569231189896,-3.896110484037396,-1
4.386288392301504,3.314070368053474,-1
-2.9433963086735457,-0.8930358432661842,-1
-3.9913942879023145,1.409550178273479,-1
3.7024391846237314,-3.593043829873565,-1
-3.8051971534779105,-3.909892340106177,-1
0.014229782924835455,1.2802536342713084,-1
-4.624212379168439,-3.2983013087842936,-1
3.850628416240701,-0.5847217867995749,-1
-1.3971429491350253,-0.03356936092101659,-1
-2.838624998820931,0.681634265672959,-1
-0.9604857426442486,0.0053600301373606385,-1
-2.3918608273905915,2.391704855307858,-1
3.3767726129535447,-2.3983270639062715,-1
1.9373331269436278,-1.1478391266816086,-1
-3.1991048281852024,3.3089340975099724,-1
2.4431127481417914,3.538019756101879,-1
0.45561629486787414,-0.4426991535963687,-1
1.7467820471809805,-3.595720102126397,-1
-1.3743161918552378,1.1240721389132746,-1
-1.2853043911163375,-2.0449770031168653,-1
-2.9621922382023023,-1.0686439776330765,-1
-0.1337152293645687,-0.36953120838589726,-1
4.587810691836422,1.5771870333260507,-1
-4.105349377461106,0.5285714498723868,-1
-2.9992816544885827,-2.2386703341793917,-1
-0.010987651951907651,3.331406034882776,-1
-4.1531299560080654,-1.1372046231880768,-1
0.2178982324752372,-1.9391270274043135,-1
-2.778675201566088,-1.8151450278666932,-1
0.3414298360434387,0.7281701320699661,-1
4.176485730797548,1.0908547598040528,-1
-0.27654559110223964,-0.41895639510609506,-1
-5.772408126634548,1.5191072420653073,-1
-3.8103586055516736,-2.969444314804221,-1
-1.1038727525561303,1.7364501513571193,-1
-2.300141233901146,3.5395566823076043,-1
0.5205517663922468,-0.1560153848318402,-1
4.395424419982456,1.6168514698881085,-1
2.560974615533615,-0.25449552446355383,1
0.768083383274945,0.12065239409828354,-1
-5.350675500970341,-3.958119141258007,-1
-2.7541782306813074,2.7837279553182226,-1
4.656782431679787,-1.6101485992408833,-1
-3.1174941325640106,1.1069853785118724,-1
4.590161533795127,1.156753649028694,-1
2.692195986165407,-0.5707630652391131,1
4.937448821109523,2.2121642524263097,-1
1.5427159910941368,3.4035025866039135,-1
0.1670824947362668,3.255974941478402,-1
0.3019347811205577,0.20186612525275027,-1
-3.521624234278825,0.7296363736769385,-1
-2.0831975073068705,-0.400511772174152,-1
-5.37370530631047,0.3573827837941872,-1
-3.2310344078450264,1.0026818406293945,-1
-4.440325862791886,-3.9534814700530108,-1
2.5558831434719487,3.184863861823846,-1
-3.375099501412303,2.700193068401096,1
0.3522608914243861,-3.6979904442940823,-1
-2.806750119337489,0.8837976373779632,-1
-4.726525133469469,3.790116739325712,-1
3.041831844558251,-3.823520369354786,-1
2.2720716535371253,0.06546377023418337,-1
2.3925082616158875,-0.1210846167344064,1
2.123016335653343,-2.990415644196289,-1
-0.5442849402392405,-2.4318269222837374,1
3.7256095469382444,3.276631547685736,-1
-5.453369312537124,-3.8838133697126267,-1
-0.6191517999592664,-0.3466411436461616,-1
-2.3896165131938822,0.9916280606254642,-1
3.207369007578585,1.3544016627966657,-1
-2.2170828227407466,-0.4861644115091357,-1
-4.66207608067945,-1.9156942217659534,-1
2.3027206348729177,-3.1010699081685686,-1
-0.03840077248131557,-2.8187953550655127,1
-3.2779016734356827,-3.1994361002118996,-1
-1.0479267126986773,1.0503527461191045,-1
3.3713310923613538,-0.544849564197273,-1
-1.4562554419547666,0.3485079527836481,-1
3.3950359465123334,0.8618817186406185,-1
-3.0776685149571006,-0.45842740365488766,-1
-2.921749446210366,-3.4675385348267254,-1
5.988999931962381,-3.1268579228309523,-1
-4.110575006582941,2.291315885711282,-1
-3.3473274465784777,-0.9135604747105468,-1
-0.4226268212304589,-3.375332116074042,-1
-3.8557945740645287,-2.395953653852402,-1
-1.9066452266312695,-0.8059005635406731,-1
-4.211270727332036,-2.046151115707903,-1
2.0197745409267984,2.461393124803048,-1
-3.464540042212242,0.5048810278040703,-1
-4.120868147337694,2.606335133532479,-1
-0.5371638748889271,-0.6276835932158669,-1
2.900537741532574,2.246880328513652,-1
4.9323583276241685,-2.7661346043910386,-1
-3.6565045776001353,0.1757938442857947,-1
-3.883124109538156,-0.04789705509821651,-1
-0.6272103005486649,0.6840200255744326,-1
1.6155867167495463,-3.2280218312191353,-1
5.1864391132668555,3.8602388792083424,-1
-3.6297741832405563,0.24670972631409605,-1
-3.3022826259520137,2.7434521617177863,1
-4.438277232702102,1.118230240439483,-1
-1.869492966712846,-2.6695805335183858,-1
3.3493797229386146,-0.6254757491322875,-1
-5.131945635948494,1.489793863153377,-1
5.890939771208595,3.878135222507601,-1
-5.864021902149059,3.463379322562993,-1
1.4342415899325252,-1.9115273898130898,-1
-3.2430288677828254,-2.587217368325023,-1
-3.252097253113356,-2.774431158344802,-1
-4.3308561374414545,-1.4136919237127126,-1
-5.609819580612362,0.5773075984353415,-1
-0.9778865025810752,-1.7161819978467783,-1
5.3537334769371245,-1.1955249925847422,-1
-3.756671517570289,3.161499284301665,-1
-1.3154845222119036,0.23028360991710795,-1
-1.7847449128647348,0.43693063541202193,-1
-2.065246652560743,-3.72611644467257,-1
4.598480634573011,-3.526577872252462,-1
1.3841239110729262,2.3716477900976347,-1
2.2964922337598885,-3.691826532452816,-1
-2.355937493191398,3.340667329260814,-1
-5.987998617342874,3.970941047828254,-1
-0.9373501312383832,-2.1240901875877434,1
1.5518316644153298,3.474838481733472,-1
5.6549900841513665,-1.9516518670243386,-1
5.5122543472033385,-3.198600726814898,-1
1.9402380265480925,-3.68201973348563,-1
0.5752441448611432,-1.6638010576262303,-1
-5.434595440201457,0.6382263488258415,-1
-0.9926007366571179,-0.8524987331850209,-1
4.246212586724248,-0.2043968369270539,-1
4.525410330461936,3.1111932855334548,-1
-3.752428028535451,-0.22892180466114098,-1
-1.156321533070093,1.3938204339406575,-1
1.1281386920444731,1.8866185507794038,-1
4.117465941633503,-3.1811679647955655,-1
-5.545983980949499,0.46237889401904475,-1
-3.350715491497772,1.3030213158565802,-1
-5.840123179171647,-0.10213603553649708,-1
-4.075244660981667,2.190660518118942,-1
5.750571982948339,-2.622336606196079,-1
-4.063204709340483,-1.8667284671023872,-1
-4.956740103624725,-1.964928814969669,-1
-3.6038455695731444,1.1115643719312027,-1
4.204588477160128,-3.7096987597090685,-1
-3.190684976746882,-3.2375677292002596,-1
-2.9144424834931795,3.9671893963420644,-1
5.558593596354173,-0.38778672596226027,-1
-2.32822095793117,3.0397240545137345,-1
0.07920779644827292,-1.6593004134107288,-1
5.296014494908356,3.2049079558392854,-1
-2.5586020455330063,3.683754562010858,-1
1.278909781381028,2.4112771908023545,-1
5.968725222453244,1.457982453296978,-1
-0.18536156618115562,3.4541317895075867,-1
-3.947470415483036,0.10430553434553858,-1
1.9938972758660203,0.6750088336832274,-1
1.0839473138267461,2.337602180462472,-1
-5.934509021879759,-1.1782634145822275,-1
0.7911483136029132,-2.1206201365593724,-1
5.5086823716817666,0.2705754963309994,-1
-1.3819383764634416,-3.8611935966513773,-1
5.995087167423387,-0.11811376327647416,-1
5.4384690367756505,3.1333311121537326,-1
-1.8240673237770535,3.8629734141225054,-1
-1.5100356072057917,3.6088181456385247,-1
-3.3055672965440137,2.1291222381064268,1
-1.9154000912445799,1.505561042603862,-1
-4.666684189193644,0.3747301178915068,-1
3.5763854789682092,1.1414754982869741,-1
-5.507317711171012,-3.7088223960179967,-1
4.067531871391086,-0.40595410616726557,-1
5.607724758627043,1.2828846433313608,-1
-5.544957245661948,0.3503240694835412,-1
4.163419984923083,3.580348213701619,-1
-3.68787964214904,-0.05984936795736839,-1
-5.850094418021648,3.99309518944748,-1
2.1073040886336347,3.8286258917206704,-1
2.5205657428221695,-1.2902124455079038,-1
-5.396702768214292,0.9177313484633958,-1
-5.594535375841843,-1.551157779538106,-1
-5.892411927181925,-2.3080552705335196,-1
-2.761707263544076,1.2463350738702683,-1
-5.982747588752368,2.650559551752224,-1
-3.4936205309424464,0.8222629401822665,-1
1.8873250154658807,2.8765806026098115,-1
0.05521106233178408,0.6983200775930563,-1
1.5054691495794064,-2.4679421141711204,-1
-0.5804410918942775,-2.486998921126167,1
3.648399865300579,-2.1630278030548107,-1
-4.133086761465652,1.6593067472616347,-1
4.266050102446764,1.130575372721073,-1
4.83214466449272,-3.0203899082540806,-1
3.7007030783291004,-3.1656769565586362,-1
2.7871084743495977,2.456499636655649,-1
-5.7886943196483305,2.246762612934379,-1
5.990243805707518,-3.835194839540674,-1
-5.374798848843215,-3.0324998234294736,-1
2.7739353879893596,2.9942100736102866,-1
4.830535344499616,3.036995043401955,-1
5.178205532764492,-2.4471484026929433,-1
-2.469968791712295,-1.7501702768667888,-1
0.49218067631039375,-3.774409609188374,-1
5.417104907709474,-3.9245571189866144,-1
0.9062035550513947,1.3341053731462553,-1
3.8572343144717074,0.9386634215205438,-1
1.6238241639924702,-2.3251164547946503,-1
3.805383550634449,3.2910324147199894,-1
0.9480198637279411,-3.7134847516733336,-1
-1.5970892761275017,-1.8444166999939853,-1
-0.13623262398147418,-2.538771732101318,1
-3.989548460277469,-3.596842868541869,-1
1.1247155500390313,-2.0550601351440436,-1
2.3824140847060526,-1.2351445332204998,-1
0.20710329455509058,3.1634264780440438,-1
-4.354337115283827,-2.280502793779319,-1
-1.3152087758963003,3.8769468575437473,-1
-5.609092411166527,-1.5809196797486322,-1
-4.119881693113458,3.705519952636023,-1
5.434816556348785,-1.2364948651138423,-1
1.278244960010559,2.630041338006155,-1
4.559891513136643,2.62350472672545,-1
3.7008226670836937,3.569874801778739,-1
-2.78792549024358,0.8859317807676419,-1
2.6962882644928907,-0.4832770279954133,1
-5.425114689754933,3.9009151397651287,-1
-3.0019692755298504,-0.6040468063279407,-1
-1.0808966136719302,-3.8548347404433603,-1
0.9431776544950656,-3.913316677332875,-1
4.821709696021523,-0.4245630859423084,-1
-1.7025268797380804,-0.4608764987597116,-1
-2.2013509885150855,-1.8953735347289342,-1
2.9864037659459903,3.0890738816362315,-1
1.5740885138096896,-3.8711464640140765,-1
-3.281557263024697,0.46787345385388956,-1
-5.488105350405914,-3.0963404156288483,-1
-2.75696143391065,0.35551011278206257,-1
-2.207169562349698,1.115350363372861,-1
-5.109380295912867,-0.1321600600192463,-1
0.8674056486650006,-0.04322645998489527,-1
-2.251176639955733,-0.8472744610791532,-1
5.8582102428523,2.1175149929253614,-1
0.9562796555722457,2.908816401557419,-1
3.4111783258252952,-2.035434508143008,-1
-2.947136608357893,2.197823960837482,-1
2.5443870213579167,0.09957945501781484,-1
-2.0312998389042027,3.0456797905282897,-1
4.655961015040333,-2.981088556538414,-1
1.2739204897351932,-0.5457688942885479,-1
-4.771018166121107,-2.213291728950461,-1
2.1742449719341863,2.9203449139730724,-1
-0.08294266093215974,1.5134120503320583,-1
-2.50848075025954,-0.4899436870530849,-1
-1.2492752741783422,3.969315351510218,-1
-3.3482097614720163,3.3290177145112088,-1
-3.4719086109612607,-1.5035574039017288,-1
5.989319423754647,-0.12654435385131446,-1
4.8904096174709135,-0.004344582907962469,-1
-0.8165448797325041,-0.7176236427349059,-1
1.7702935653550078,-2.7376774486182853,-1
4.981266360907819,1.6894227598479388,-1
-0.011513792976734827,1.6909205250822028,-1
2.9599785292270244,-3.07273569266781,-1
4.262724497540622,-2.8415690564458798,-1
-2.4758805051115043,-1.6098853641826896,-1
1.8135689673557325,-1.4081522744820232,-1
1.5617791284349671,-0.9688217548045843,-1
-2.2408532633991496,-2.6707522766275336,-1
3.6106221579192788,-3.1909136379703362,-1
-4.279371420273188,2.3483904677295397,-1
-3.926800572193136,-1.799908112646353,-1
-2.51803077435176,1.6559729691809606,-1
-4.910073284185949,-2.482676543792256,-1
4.59873881119068,1.2088102405731558,-1
-1.3265087950619119,-3.5786769106830656,-1
5.355192442017701,3.586404026427628,-1
-0.8813143960107066,-1.832528810125524,-1
-0.5937006216689236,1.195670527170459,-1
-2.1190431112008863,-3.707583478894187,-1
-4.381356934750864,0.9639460492902838,-1
-5.4023543455882574,-0.14701733647680815,-1
-5.664828160620727,-1.9253732837063335,-1
-3.5013725555450455,1.70734441871795,-1
2.519178937642108,-1.7059151907327337,-1
-1.7763578511907259,1.6651255397780043,-1
-5.058693500239435,1.6142804193417133,-1
-1.6966429082671333,3.882960220551377,-1
0.558560121690995,0.20816584247873315,-1
-0.15312629133826405,-1.8703172239875503,-1
1.505990354041888,3.412406572892216,-1
0.8438385368284287,1.9905854220496426,-1
-5.870249695688294,-0.4693981774909135,-1
3.3020451111374403,3.663225942888362,-1
-5.207247853125494,2.9000336259361497,-1
-3.4862677704344893,1.3259056986823659,-1
-2.955966650136959,-1.1117545901190198,-1
-3.494966594326726,3.3113955157955957,-1
2.054061415020719,0.26691545562774,-1
2.073114829866812,1.107031028063897,-1
0.8415416580211659,-3.3961750989788158,-1
3.9330343272172215,-0.5116240726904291,-1
4.655665208962656,2.255483672830244,-1
0.7034186499103257,-3.3008285566915374,-1
5.82420893005483,-3.6162147114531855,-1
-4.258962085648231,-1.904944678218473,-1
-1.6923921651509692,-3.2811236111560182,-1
-3.6370582466946053,0.5078175370749154,-1
-1.8155658613515584,-2.3285350642003317,-1
-1.4386813857594491,1.107617681467632,-1
2.3400406263769007,-0.578673564535972,1
2.856891875495183,2.885864614592525,-1
0.05051339555379286,2.1456270778304827,-1
3.1051183352621035,1.6606385852930998,-1
-2.8390971334408697,2.7846308690929993,-1
0.7855501465872958,-1.9486569356298773,-1
-0.6492409740692899,3.879695000624813,-1
0.8937697726277829,-3.9028716495410025,-1
5.148755118509445,3.250038724325816,-1
2.267960655336397,1.5219840251732757,-1
3.2480702895684495,-1.1222594291675883,-1
-1.4285217004417863,-3.645867911269611,-1
-3.4403943395843006,-0.4394269221017115,-1
-5.512388114484144,3.8813655374037825,-1
-4.795391651374896,-2.7212647037213715,-1
-2.3143091234900863,0.7901370033599262,-1
0.281807978768148,-2.8495955204604613,-1
-2.733145707229366,3.9376107059645893,-1
-4.2952544481459505,2.1429137485939247,-1
4.49293928113104,0.1660800986366242,-1
5.988043310429539,-3.2565036575584374,-1
-4.268159755222066,3.125615652253333,-1
-1.9874974990057765,2.1305521887018823,-1
-2.494629585332645,-2.020964299365226,-1
2.7122205991070842,2.7896440349569627,-1
0.5898329595102805,-1.0475468107190764,-1
0.5011182423912146,-1.2332009957157757,-1
5.2508805170264505,-0.034806137210165566,-1
-2.9574793109051187,-0.5153124803728941,-1
1.3036344363926524,-1.4154371381892838,-1
2.3988710476773125,-3.41971060620756,-1
-2.7918789817892717,0.9245959624764799,-1
